exec_date,index,entity,year,period,total
2020-12-15 09:25:50.657935,6607,47001,2012,4,1.0827
2020-12-15 09:25:50.657935,6608,47001,2012,5,1.7323
2020-12-15 09:25:50.657935,6609,47001,2012,6,1.9489
2020-12-15 09:25:50.657935,6610,47001,2012,7,1.5158
2020-12-15 09:25:50.657935,6611,47001,2012,8,2.5985
2020-12-15 09:25:50.657935,6612,47001,2012,9,1.5158
2020-12-15 09:25:50.657935,6613,47001,2012,10,1.5158
2020-12-15 09:25:50.657935,6614,47001,2012,11,1.7323
2020-12-15 09:25:50.657935,6615,47001,2012,12,1.9489
2020-12-15 09:25:50.657935,6616,47001,2012,13,1.5158
2020-12-15 09:25:50.657935,6617,47001,2013,1,0.4265
2020-12-15 09:25:50.657935,6618,47001,2013,2,2.5588
2020-12-15 09:25:50.657935,6619,47001,2013,3,1.9191
2020-12-15 09:25:50.657935,6620,47001,2013,4,3.4118
2020-12-15 09:25:50.657935,6621,47001,2013,5,1.2794
2020-12-15 09:25:50.657935,6622,47001,2013,6,1.9191
2020-12-15 09:25:50.657935,6623,47001,2013,7,1.4927
2020-12-15 09:25:50.657935,6624,47001,2013,8,0.8529
2020-12-15 09:25:50.657935,6625,47001,2013,9,1.4927
2020-12-15 09:25:50.657935,6626,47001,2013,10,1.9191
2020-12-15 09:25:50.657935,6627,47001,2013,11,3.1986
2020-12-15 09:25:50.657935,6628,47001,2013,12,1.4927
2020-12-15 09:25:50.657935,6629,47001,2013,13,1.7059
2020-12-15 09:25:50.657935,6630,47001,2014,1,1.4697
2020-12-15 09:25:50.657935,6631,47001,2014,2,1.6797
2020-12-15 09:25:50.657935,6632,47001,2014,3,2.0996
2020-12-15 09:25:50.657935,6633,47001,2014,4,2.7295
2020-12-15 09:25:50.657935,6634,47001,2014,5,2.7295
2020-12-15 09:25:50.657935,6635,47001,2014,6,3.1495
2020-12-15 09:25:50.657935,6636,47001,2014,7,2.7295
2020-12-15 09:25:50.657935,6637,47001,2014,8,2.9395
2020-12-15 09:25:50.657935,6638,47001,2014,9,1.0498
2020-12-15 09:25:50.657935,6639,47001,2014,10,0.8399
2020-12-15 09:25:50.657935,6640,47001,2014,11,1.6797
2020-12-15 09:25:50.657935,6641,47001,2014,12,1.0498
2020-12-15 09:25:50.657935,6642,47001,2014,13,2.3096
2020-12-15 09:25:50.657935,6643,47001,2015,1,0.8269
2020-12-15 09:25:50.657935,6644,47001,2015,2,2.8942
2020-12-15 09:25:50.657935,6645,47001,2015,3,3.101
2020-12-15 09:25:50.657935,6646,47001,2015,4,1.2404
2020-12-15 09:25:50.657935,6647,47001,2015,5,2.4808
2020-12-15 09:25:50.657935,6648,47001,2015,6,3.5144
2020-12-15 09:25:50.657935,6649,47001,2015,7,2.0673
2020-12-15 09:25:50.657935,6650,47001,2015,8,2.8942
2020-12-15 09:25:50.657935,6651,47001,2015,9,2.274
2020-12-15 09:25:50.657935,6652,47001,2015,10,2.8942
2020-12-15 09:25:50.657935,6653,47001,2015,11,3.5144
2020-12-15 09:25:50.657935,6654,47001,2015,12,2.6875
2020-12-15 09:25:50.657935,6655,47001,2015,13,2.4808
2020-12-15 09:25:50.657935,6656,47001,2016,1,2.8491
2020-12-15 09:25:50.657935,6657,47001,2016,2,3.4596
2020-12-15 09:25:50.657935,6658,47001,2016,3,3.8666
2020-12-15 09:25:50.657935,6659,47001,2016,4,2.0351
2020-12-15 09:25:50.657935,6660,47001,2016,5,2.2386
2020-12-15 09:25:50.657935,6661,47001,2016,6,1.8316
2020-12-15 09:25:50.657935,6662,47001,2016,7,4.0701
2020-12-15 09:25:50.657935,6663,47001,2016,8,3.8666
2020-12-15 09:25:50.657935,6664,47001,2016,9,3.4596
2020-12-15 09:25:50.657935,6665,47001,2016,10,2.0351
2020-12-15 09:25:50.657935,6666,47001,2016,11,1.221
2020-12-15 09:25:50.657935,6667,47001,2016,12,2.2386
2020-12-15 09:25:50.657935,6668,47001,2016,13,3.4596
2020-12-15 09:25:50.657935,6669,47001,2017,1,3.4051
2020-12-15 09:25:50.657935,6670,47001,2017,2,2.8042
2020-12-15 09:25:50.657935,6671,47001,2017,3,2.003
2020-12-15 09:25:50.657935,6672,47001,2017,4,2.6039
2020-12-15 09:25:50.657935,6673,47001,2017,5,2.2033
2020-12-15 09:25:50.657935,6674,47001,2017,6,1.6024
2020-12-15 09:25:50.657935,6675,47001,2017,7,3.8057
2020-12-15 09:25:50.657935,6676,47001,2017,8,1.2018
2020-12-15 09:25:50.657935,6677,47001,2017,9,2.2033
2020-12-15 09:25:50.657935,6678,47001,2017,10,3.6054
2020-12-15 09:25:50.657935,6679,47001,2017,11,4.2063
2020-12-15 09:25:50.657935,6680,47001,2017,12,1.8027
2020-12-15 09:25:50.657935,6681,47001,2017,13,4.4065
2020-12-15 09:25:50.657935,6682,47001,2018,1,1.5769
2020-12-15 09:25:50.657935,6683,47001,2018,2,2.5625
2020-12-15 09:25:50.657935,6684,47001,2018,3,2.5625
2020-12-15 09:25:50.657935,6685,47001,2018,4,2.9567
2020-12-15 09:25:50.657935,6686,47001,2018,5,3.9423
2020-12-15 09:25:50.657935,6687,47001,2018,6,3.9423
2020-12-15 09:25:50.657935,6688,47001,2018,7,1.3798
2020-12-15 09:25:50.657935,6689,47001,2018,8,1.774
2020-12-15 09:25:50.657935,6690,47001,2018,9,3.7451
2020-12-15 09:25:50.657935,6691,47001,2018,10,3.7451
2020-12-15 09:25:50.657935,6692,47001,2018,11,2.5625
2020-12-15 09:25:50.657935,6693,47001,2018,12,2.1682
2020-12-15 09:25:50.657935,6694,47001,2018,13,3.3509
2020-12-15 09:25:50.657935,6695,47001,2019,1,1.1638
2020-12-15 09:25:50.657935,6696,47001,2019,2,3.6853
2020-12-15 09:25:50.657935,6697,47001,2019,3,5.0431
2020-12-15 09:25:50.657935,6698,47001,2019,4,2.3276
2020-12-15 09:25:50.657935,6699,47001,2019,5,1.7457
2020-12-15 09:25:50.657935,6700,47001,2019,6,3.2974
2020-12-15 09:25:50.657935,6701,47001,2019,7,1.7457
2020-12-15 09:25:50.657935,6702,47001,2019,8,2.7155
2020-12-15 09:25:50.657935,6703,47001,2019,9,3.8793
2020-12-15 09:25:50.657935,6704,47001,2019,10,4.0733
2020-12-15 09:25:50.657935,6705,47001,2019,11,2.1336
2020-12-15 09:25:50.657935,6706,47001,2019,12,2.5215
2020-12-15 09:25:50.657935,6707,47001,2019,13,3.1034
2020-12-15 09:25:50.657935,6708,47001,2020,1,3.4349
2020-12-15 09:25:50.657935,6709,47001,2020,2,2.6716
2020-12-15 09:25:50.657935,6710,47001,2020,3,4.0074
2020-12-15 09:25:50.657935,6711,47001,2020,4,2.8624
2020-12-15 09:25:50.657935,6712,47001,2020,5,0.3817
2020-12-15 09:25:50.657935,6713,47001,2020,6,0.0
2020-12-15 09:25:50.657935,6714,47001,2020,7,0.0
2020-12-15 09:25:50.657935,6715,47001,2020,8,0.0
2020-12-15 09:25:50.657935,6716,47001,2020,9,0.0
2020-12-15 09:25:50.657935,6717,47001,2020,10,0.0
2020-12-15 09:25:50.657935,6718,47001,2020,11,0.0
2020-12-15 09:25:50.657935,6719,47001,2020,12,0.0
2020-12-15 09:25:50.657935,6720,47001,2020,13,0.0
2020-12-15 09:25:50.657935,6721,50001,2010,1,5.3305
2020-12-15 09:25:50.657935,6722,50001,2010,2,6.7211
2020-12-15 09:25:50.657935,6723,50001,2010,3,5.3305
2020-12-15 09:25:50.657935,6724,50001,2010,4,4.4035
2020-12-15 09:25:50.657935,6725,50001,2010,5,5.0988
2020-12-15 09:25:50.657935,6726,50001,2010,6,4.4035
2020-12-15 09:25:50.657935,6727,50001,2010,7,4.867
2020-12-15 09:25:50.657935,6728,50001,2010,8,3.0129
2020-12-15 09:25:50.657935,6729,50001,2010,9,4.6353
2020-12-15 09:25:50.657935,6730,50001,2010,10,3.7082
2020-12-15 09:25:50.657935,6731,50001,2010,11,4.4035
2020-12-15 09:25:50.657935,6732,50001,2010,12,4.1717
2020-12-15 09:25:50.657935,6733,50001,2010,13,2.0859
2020-12-15 09:25:50.657935,6734,50001,2011,1,4.299
2020-12-15 09:25:50.657935,6735,50001,2011,2,7.4668
2020-12-15 09:25:50.657935,6736,50001,2011,3,3.394
2020-12-15 09:25:50.657935,6737,50001,2011,4,3.394
2020-12-15 09:25:50.657935,6738,50001,2011,5,5.2041
2020-12-15 09:25:50.657935,6739,50001,2011,6,3.6202
2020-12-15 09:25:50.657935,6740,50001,2011,7,4.7516
2020-12-15 09:25:50.657935,6741,50001,2011,8,3.8465
2020-12-15 09:25:50.657935,6742,50001,2011,9,3.8465
2020-12-15 09:25:50.657935,6743,50001,2011,10,2.2627
2020-12-15 09:25:50.657935,6744,50001,2011,11,2.2627
2020-12-15 09:25:50.657935,6745,50001,2011,12,0.6788
2020-12-15 09:25:50.657935,6746,50001,2011,13,1.5839
2020-12-15 09:25:50.657935,6747,50001,2012,1,2.6521
2020-12-15 09:25:50.657935,6748,50001,2012,2,4.1992
2020-12-15 09:25:50.657935,6749,50001,2012,3,3.9781
2020-12-15 09:25:50.657935,6750,50001,2012,4,3.9781
2020-12-15 09:25:50.657935,6751,50001,2012,5,5.0832
2020-12-15 09:25:50.657935,6752,50001,2012,6,2.4311
2020-12-15 09:25:50.657935,6753,50001,2012,7,4.1992
2020-12-15 09:25:50.657935,6754,50001,2012,8,6.1882
2020-12-15 09:25:50.657935,6755,50001,2012,9,3.3151
2020-12-15 09:25:50.657935,6756,50001,2012,10,4.4202
2020-12-15 09:25:50.657935,6757,50001,2012,11,6.1882
2020-12-15 09:25:50.657935,6758,50001,2012,12,3.0941
2020-12-15 09:25:50.657935,6759,50001,2012,13,5.5252
2020-12-15 09:25:50.657935,6760,50001,2013,1,4.7507
2020-12-15 09:25:50.657935,6761,50001,2013,2,3.2391
2020-12-15 09:25:50.657935,6762,50001,2013,3,3.671
2020-12-15 09:25:50.657935,6763,50001,2013,4,6.0463
2020-12-15 09:25:50.657935,6764,50001,2013,5,5.6144
2020-12-15 09:25:50.657935,6765,50001,2013,6,4.5347
2020-12-15 09:25:50.657935,6766,50001,2013,7,4.9666
2020-12-15 09:25:50.657935,6767,50001,2013,8,5.3985
2020-12-15 09:25:50.657935,6768,50001,2013,9,5.6144
2020-12-15 09:25:50.657935,6769,50001,2013,10,6.2622
2020-12-15 09:25:50.657935,6770,50001,2013,11,5.6144
2020-12-15 09:25:50.657935,6771,50001,2013,12,3.671
2020-12-15 09:25:50.657935,6772,50001,2013,13,7.126
2020-12-15 09:25:50.657935,6773,50001,2014,1,2.7442
2020-12-15 09:25:50.657935,6774,50001,2014,2,4.2219
2020-12-15 09:25:50.657935,6775,50001,2014,3,6.3329
2020-12-15 09:25:50.657935,6776,50001,2014,4,5.6996
2020-12-15 09:25:50.657935,6777,50001,2014,5,2.3221
2020-12-15 09:25:50.657935,6778,50001,2014,6,4.8552
2020-12-15 09:25:50.657935,6779,50001,2014,7,3.5886
2020-12-15 09:25:50.657935,6780,50001,2014,8,5.2774
2020-12-15 09:25:50.657935,6781,50001,2014,9,4.433
2020-12-15 09:25:50.657935,6782,50001,2014,10,4.8552
2020-12-15 09:25:50.657935,6783,50001,2014,11,6.3329
2020-12-15 09:25:50.657935,6784,50001,2014,12,5.4885
2020-12-15 09:25:50.657935,6785,50001,2014,13,5.6996
2020-12-15 09:25:50.657935,6786,50001,2015,1,4.335
2020-12-15 09:25:50.657935,6787,50001,2015,2,6.6057
2020-12-15 09:25:50.657935,6788,50001,2015,3,5.9864
2020-12-15 09:25:50.657935,6789,50001,2015,4,4.7479
2020-12-15 09:25:50.657935,6790,50001,2015,5,5.1607
2020-12-15 09:25:50.657935,6791,50001,2015,6,4.5414
2020-12-15 09:25:50.657935,6792,50001,2015,7,5.1607
2020-12-15 09:25:50.657935,6793,50001,2015,8,4.5414
2020-12-15 09:25:50.657935,6794,50001,2015,9,6.6057
2020-12-15 09:25:50.657935,6795,50001,2015,10,7.225
2020-12-15 09:25:50.657935,6796,50001,2015,11,5.78
2020-12-15 09:25:50.657935,6797,50001,2015,12,5.5736
2020-12-15 09:25:50.657935,6798,50001,2015,13,4.1286
2020-12-15 09:25:50.657935,6799,50001,2016,1,3.433
2020-12-15 09:25:50.657935,6800,50001,2016,2,6.0582
2020-12-15 09:25:50.657935,6801,50001,2016,3,6.462
2020-12-15 09:25:50.657935,6802,50001,2016,4,3.433
2020-12-15 09:25:50.657935,6803,50001,2016,5,5.2504
2020-12-15 09:25:50.657935,6804,50001,2016,6,5.2504
2020-12-15 09:25:50.657935,6805,50001,2016,7,5.8562
2020-12-15 09:25:50.657935,6806,50001,2016,8,7.0679
2020-12-15 09:25:50.657935,6807,50001,2016,9,5.6543
2020-12-15 09:25:50.657935,6808,50001,2016,10,4.4426
2020-12-15 09:25:50.657935,6809,50001,2016,11,6.462
2020-12-15 09:25:50.657935,6810,50001,2016,12,6.0582
2020-12-15 09:25:50.657935,6811,50001,2016,13,6.2601
2020-12-15 09:25:50.657935,6812,50001,2017,1,3.9526
2020-12-15 09:25:50.657935,6813,50001,2017,2,5.1384
2020-12-15 09:25:50.657935,6814,50001,2017,3,4.9408
2020-12-15 09:25:50.657935,6815,50001,2017,4,5.5336
2020-12-15 09:25:50.657935,6816,50001,2017,5,4.9408
2020-12-15 09:25:50.657935,6817,50001,2017,6,5.5336
2020-12-15 09:25:50.657935,6818,50001,2017,7,5.7313
2020-12-15 09:25:50.657935,6819,50001,2017,8,4.7431
2020-12-15 09:25:50.657935,6820,50001,2017,9,5.336
2020-12-15 09:25:50.657935,6821,50001,2017,10,7.5099
2020-12-15 09:25:50.657935,6822,50001,2017,11,7.3123
2020-12-15 09:25:50.657935,6823,50001,2017,12,3.9526
2020-12-15 09:25:50.657935,6824,50001,2017,13,7.9052
2020-12-15 09:25:50.657935,6825,50001,2018,1,4.2569
2020-12-15 09:25:50.657935,6826,50001,2018,2,5.8049
2020-12-15 09:25:50.657935,6827,50001,2018,3,6.9659
2020-12-15 09:25:50.657935,6828,50001,2018,4,6.7724
2020-12-15 09:25:50.657935,6829,50001,2018,5,5.9984
2020-12-15 09:25:50.657935,6830,50001,2018,6,4.2569
2020-12-15 09:25:50.657935,6831,50001,2018,7,4.4504
2020-12-15 09:25:50.657935,6832,50001,2018,8,5.9984
2020-12-15 09:25:50.657935,6833,50001,2018,9,4.4504
2020-12-15 09:25:50.657935,6834,50001,2018,10,5.0309
2020-12-15 09:25:50.657935,6835,50001,2018,11,6.1919
2020-12-15 09:25:50.657935,6836,50001,2018,12,5.2244
2020-12-15 09:25:50.657935,6837,50001,2018,13,6.1919
2020-12-15 09:25:50.657935,6838,50001,2019,1,3.2217
2020-12-15 09:25:50.657935,6839,50001,2019,2,4.9273
2020-12-15 09:25:50.657935,6840,50001,2019,3,5.3064
2020-12-15 09:25:50.657935,6841,50001,2019,4,7.012
2020-12-15 09:25:50.657935,6842,50001,2019,5,4.9273
2020-12-15 09:25:50.657935,6843,50001,2019,6,6.2539
2020-12-15 09:25:50.657935,6844,50001,2019,7,4.7378
2020-12-15 09:25:50.657935,6845,50001,2019,8,5.3064
2020-12-15 09:25:50.657935,6846,50001,2019,9,7.77
2020-12-15 09:25:50.657935,6847,50001,2019,10,5.6854
2020-12-15 09:25:50.657935,6848,50001,2019,11,4.9273
2020-12-15 09:25:50.657935,6849,50001,2019,12,5.4959
2020-12-15 09:25:50.657935,6850,50001,2019,13,6.2539
2020-12-15 09:25:50.657935,6851,50001,2020,1,2.9711
2020-12-15 09:25:50.657935,6852,50001,2020,2,6.3135
2020-12-15 09:25:50.657935,6853,50001,2020,3,4.828
2020-12-15 09:25:50.657935,6854,50001,2020,4,2.7854
2020-12-15 09:25:50.657935,6855,50001,2020,5,0.7428
2020-12-15 09:25:50.657935,6856,50001,2020,6,0.0
2020-12-15 09:25:50.657935,6857,50001,2020,7,0.0
2020-12-15 09:25:50.657935,6858,50001,2020,8,0.0
2020-12-15 09:25:50.657935,6859,50001,2020,9,0.0
2020-12-15 09:25:50.657935,6860,50001,2020,10,0.0
2020-12-15 09:25:50.657935,6861,50001,2020,11,0.0
2020-12-15 09:25:50.657935,6862,50001,2020,12,0.0
2020-12-15 09:25:50.657935,6863,50001,2020,13,0.0
2020-12-15 09:25:50.657935,6864,52001,2010,1,0.7287
2020-12-15 09:25:50.657935,6865,52001,2010,2,1.7002
2020-12-15 09:25:50.657935,6866,52001,2010,3,0.0
2020-12-15 09:25:50.657935,6867,52001,2010,4,0.4858
2020-12-15 09:25:50.657935,6868,52001,2010,5,0.9716
2020-12-15 09:25:50.657935,6869,52001,2010,6,1.2145
2020-12-15 09:25:50.657935,6870,52001,2010,7,0.4858
2020-12-15 09:25:50.657935,6871,52001,2010,8,0.2429
2020-12-15 09:25:50.657935,6872,52001,2010,9,0.2429
2020-12-15 09:25:50.657935,6873,52001,2010,10,0.2429
2020-12-15 09:25:50.657935,6874,52001,2010,11,0.4858
2020-12-15 09:25:50.657935,6875,52001,2010,12,0.4858
2020-12-15 09:25:50.657935,6876,52001,2010,13,0.4858
2020-12-15 09:25:50.657935,6877,52001,2011,1,0.9581
2020-12-15 09:25:50.657935,6878,52001,2011,2,0.479
2020-12-15 09:25:50.657935,6879,52001,2011,3,1.9161
2020-12-15 09:25:50.657935,6880,52001,2011,4,1.4371
2020-12-15 09:25:50.657935,6881,52001,2011,5,0.9581
2020-12-15 09:25:50.657935,6882,52001,2011,6,0.479
2020-12-15 09:25:50.657935,6883,52001,2011,7,0.479
2020-12-15 09:25:50.657935,6884,52001,2011,8,0.7185
2020-12-15 09:25:50.657935,6885,52001,2011,9,1.1976
2020-12-15 09:25:50.657935,6886,52001,2011,10,1.1976
2020-12-15 09:25:50.657935,6887,52001,2011,11,0.9581
2020-12-15 09:25:50.657935,6888,52001,2011,12,0.9581
2020-12-15 09:25:50.657935,6889,52001,2011,13,0.479
2020-12-15 09:25:50.657935,6890,52001,2012,1,0.0
2020-12-15 09:25:50.657935,6891,52001,2012,2,0.7088
2020-12-15 09:25:50.657935,6892,52001,2012,3,0.4725
2020-12-15 09:25:50.657935,6893,52001,2012,4,0.2363
2020-12-15 09:25:50.657935,6894,52001,2012,5,0.4725
2020-12-15 09:25:50.657935,6895,52001,2012,6,1.1813
2020-12-15 09:25:50.657935,6896,52001,2012,7,0.4725
2020-12-15 09:25:50.657935,6897,52001,2012,8,0.2363
2020-12-15 09:25:50.657935,6898,52001,2012,9,0.0
2020-12-15 09:25:50.657935,6899,52001,2012,10,0.7088
2020-12-15 09:25:50.657935,6900,52001,2012,11,0.2363
2020-12-15 09:25:50.657935,6901,52001,2012,12,0.7088
2020-12-15 09:25:50.657935,6902,52001,2012,13,1.1813
2020-12-15 09:25:50.657935,6903,52001,2013,1,0.0
2020-12-15 09:25:50.657935,6904,52001,2013,2,0.9325
2020-12-15 09:25:50.657935,6905,52001,2013,3,1.3988
2020-12-15 09:25:50.657935,6906,52001,2013,4,0.4663
2020-12-15 09:25:50.657935,6907,52001,2013,5,0.9325
2020-12-15 09:25:50.657935,6908,52001,2013,6,0.4663
2020-12-15 09:25:50.657935,6909,52001,2013,7,0.9325
2020-12-15 09:25:50.657935,6910,52001,2013,8,0.9325
2020-12-15 09:25:50.657935,6911,52001,2013,9,0.9325
2020-12-15 09:25:50.657935,6912,52001,2013,10,1.6319
2020-12-15 09:25:50.657935,6913,52001,2013,11,0.6994
2020-12-15 09:25:50.657935,6914,52001,2013,12,0.4663
2020-12-15 09:25:50.657935,6915,52001,2013,13,0.9325
2020-12-15 09:25:50.657935,6916,52001,2014,1,0.4603
2020-12-15 09:25:50.657935,6917,52001,2014,2,1.1506
2020-12-15 09:25:50.657935,6918,52001,2014,3,0.4603
2020-12-15 09:25:50.657935,6919,52001,2014,4,0.9205
2020-12-15 09:25:50.657935,6920,52001,2014,5,0.9205
2020-12-15 09:25:50.657935,6921,52001,2014,6,0.2301
2020-12-15 09:25:50.657935,6922,52001,2014,7,0.6904
2020-12-15 09:25:50.657935,6923,52001,2014,8,0.4603
2020-12-15 09:25:50.657935,6924,52001,2014,9,0.6904
2020-12-15 09:25:50.657935,6925,52001,2014,10,0.9205
2020-12-15 09:25:50.657935,6926,52001,2014,11,0.6904
2020-12-15 09:25:50.657935,6927,52001,2014,12,1.3808
2020-12-15 09:25:50.657935,6928,52001,2014,13,0.9205
2020-12-15 09:25:50.657935,6929,52001,2015,1,0.4545
2020-12-15 09:25:50.657935,6930,52001,2015,2,0.909
2020-12-15 09:25:50.657935,6931,52001,2015,3,2.0453
2020-12-15 09:25:50.657935,6932,52001,2015,4,1.3635
2020-12-15 09:25:50.657935,6933,52001,2015,5,1.3635
2020-12-15 09:25:50.657935,6934,52001,2015,6,0.4545
2020-12-15 09:25:50.657935,6935,52001,2015,7,0.2273
2020-12-15 09:25:50.657935,6936,52001,2015,8,0.6818
2020-12-15 09:25:50.657935,6937,52001,2015,9,0.909
2020-12-15 09:25:50.657935,6938,52001,2015,10,1.1363
2020-12-15 09:25:50.657935,6939,52001,2015,11,0.2273
2020-12-15 09:25:50.657935,6940,52001,2015,12,0.909
2020-12-15 09:25:50.657935,6941,52001,2015,13,1.1363
2020-12-15 09:25:50.657935,6942,52001,2016,1,0.6734
2020-12-15 09:25:50.657935,6943,52001,2016,2,0.4489
2020-12-15 09:25:50.657935,6944,52001,2016,3,1.1223
2020-12-15 09:25:50.657935,6945,52001,2016,4,0.4489
2020-12-15 09:25:50.657935,6946,52001,2016,5,0.2245
2020-12-15 09:25:50.657935,6947,52001,2016,6,0.6734
2020-12-15 09:25:50.657935,6948,52001,2016,7,0.8978
2020-12-15 09:25:50.657935,6949,52001,2016,8,0.6734
2020-12-15 09:25:50.657935,6950,52001,2016,9,0.2245
2020-12-15 09:25:50.657935,6951,52001,2016,10,0.8978
2020-12-15 09:25:50.657935,6952,52001,2016,11,0.6734
2020-12-15 09:25:50.657935,6953,52001,2016,12,0.8978
2020-12-15 09:25:50.657935,6954,52001,2016,13,1.3468
2020-12-15 09:25:50.657935,6955,52001,2017,1,0.6655
2020-12-15 09:25:50.657935,6956,52001,2017,2,0.2218
2020-12-15 09:25:50.657935,6957,52001,2017,3,0.8873
2020-12-15 09:25:50.657935,6958,52001,2017,4,1.5527
2020-12-15 09:25:50.657935,6959,52001,2017,5,0.4436
2020-12-15 09:25:50.657935,6960,52001,2017,6,0.4436
2020-12-15 09:25:50.657935,6961,52001,2017,7,0.4436
2020-12-15 09:25:50.657935,6962,52001,2017,8,1.1091
2020-12-15 09:25:50.657935,6963,52001,2017,9,1.1091
2020-12-15 09:25:50.657935,6964,52001,2017,10,0.8873
2020-12-15 09:25:50.657935,6965,52001,2017,11,1.3309
2020-12-15 09:25:50.657935,6966,52001,2017,12,1.1091
2020-12-15 09:25:50.657935,6967,52001,2017,13,0.8873
2020-12-15 09:25:50.657935,6968,52001,2018,1,0.2194
2020-12-15 09:25:50.657935,6969,52001,2018,2,0.8775
2020-12-15 09:25:50.657935,6970,52001,2018,3,1.0968
2020-12-15 09:25:50.657935,6971,52001,2018,4,1.0968
2020-12-15 09:25:50.657935,6972,52001,2018,5,0.6581
2020-12-15 09:25:50.657935,6973,52001,2018,6,0.8775
2020-12-15 09:25:50.657935,6974,52001,2018,7,0.4387
2020-12-15 09:25:50.657935,6975,52001,2018,8,0.8775
2020-12-15 09:25:50.657935,6976,52001,2018,9,0.2194
2020-12-15 09:25:50.657935,6977,52001,2018,10,0.2194
2020-12-15 09:25:50.657935,6978,52001,2018,11,1.7549
2020-12-15 09:25:50.657935,6979,52001,2018,12,1.0968
2020-12-15 09:25:50.657935,6980,52001,2018,13,0.8775
2020-12-15 09:25:50.657935,6981,52001,2019,1,1.0855
2020-12-15 09:25:50.657935,6982,52001,2019,2,0.6513
2020-12-15 09:25:50.657935,6983,52001,2019,3,0.2171
2020-12-15 09:25:50.657935,6984,52001,2019,4,0.2171
2020-12-15 09:25:50.657935,6985,52001,2019,5,0.2171
2020-12-15 09:25:50.657935,6986,52001,2019,6,1.0855
2020-12-15 09:25:50.657935,6987,52001,2019,7,1.0855
2020-12-15 09:25:50.657935,6988,52001,2019,8,0.2171
2020-12-15 09:25:50.657935,6989,52001,2019,9,0.2171
2020-12-15 09:25:50.657935,6990,52001,2019,10,0.6513
2020-12-15 09:25:50.657935,6991,52001,2019,11,0.6513
2020-12-15 09:25:50.657935,6992,52001,2019,12,0.6513
2020-12-15 09:25:50.657935,6993,52001,2019,13,0.6513
2020-12-15 09:25:50.657935,6994,52001,2020,1,0.8599
2020-12-15 09:25:50.657935,6995,52001,2020,2,0.43
2020-12-15 09:25:50.657935,6996,52001,2020,3,0.43
2020-12-15 09:25:50.657935,6997,52001,2020,4,0.215
2020-12-15 09:25:50.657935,6998,52001,2020,5,0.0
2020-12-15 09:25:50.657935,6999,52001,2020,6,0.0
2020-12-15 09:25:50.657935,7000,52001,2020,7,0.0
2020-12-15 09:25:50.657935,7001,52001,2020,8,0.0
2020-12-15 09:25:50.657935,7002,52001,2020,9,0.0
2020-12-15 09:25:50.657935,7003,52001,2020,10,0.0
2020-12-15 09:25:50.657935,7004,52001,2020,11,0.0
2020-12-15 09:25:50.657935,7005,52001,2020,12,0.0
2020-12-15 09:25:50.657935,7006,52001,2020,13,0.0
2020-12-15 09:25:50.657935,7007,54001,2010,1,4.6902
2020-12-15 09:25:50.657935,7008,54001,2010,2,3.0729
2020-12-15 09:25:50.657935,7009,54001,2010,3,3.0729
2020-12-15 09:25:50.657935,7010,54001,2010,4,1.779
2020-12-15 09:25:50.657935,7011,54001,2010,5,4.8519
2020-12-15 09:25:50.657935,7012,54001,2010,6,4.6902
2020-12-15 09:25:50.657935,7013,54001,2010,7,3.5581
2020-12-15 09:25:50.657935,7014,54001,2010,8,1.9408
2020-12-15 09:25:50.657935,7015,54001,2010,9,4.5285
2020-12-15 09:25:50.657935,7016,54001,2010,10,3.0729
2020-12-15 09:25:50.657935,7017,54001,2010,11,1.9408
2020-12-15 09:25:50.657935,7018,54001,2010,12,1.9408
2020-12-15 09:25:50.657935,7019,54001,2010,13,2.9112
2020-12-15 09:25:50.657935,7020,54001,2011,1,5.1229
2020-12-15 09:25:50.657935,7021,54001,2011,2,2.5614
2020-12-15 09:25:50.657935,7022,54001,2011,3,3.8422
2020-12-15 09:25:50.657935,7023,54001,2011,4,4.1623
2020-12-15 09:25:50.657935,7024,54001,2011,5,4.9628
2020-12-15 09:25:50.657935,7025,54001,2011,6,4.1623
2020-12-15 09:25:50.657935,7026,54001,2011,7,3.8422
2020-12-15 09:25:50.657935,7027,54001,2011,8,3.3619
2020-12-15 09:25:50.657935,7028,54001,2011,9,2.2413
2020-12-15 09:25:50.657935,7029,54001,2011,10,2.5614
2020-12-15 09:25:50.657935,7030,54001,2011,11,2.5614
2020-12-15 09:25:50.657935,7031,54001,2011,12,1.1206
2020-12-15 09:25:50.657935,7032,54001,2011,13,2.0812
2020-12-15 09:25:50.657935,7033,54001,2012,1,2.5359
2020-12-15 09:25:50.657935,7034,54001,2012,2,2.8528
2020-12-15 09:25:50.657935,7035,54001,2012,3,4.7547
2020-12-15 09:25:50.657935,7036,54001,2012,4,3.6453
2020-12-15 09:25:50.657935,7037,54001,2012,5,3.0113
2020-12-15 09:25:50.657935,7038,54001,2012,6,3.0113
2020-12-15 09:25:50.657935,7039,54001,2012,7,4.2793
2020-12-15 09:25:50.657935,7040,54001,2012,8,3.1698
2020-12-15 09:25:50.657935,7041,54001,2012,9,3.0113
2020-12-15 09:25:50.657935,7042,54001,2012,10,3.3283
2020-12-15 09:25:50.657935,7043,54001,2012,11,3.0113
2020-12-15 09:25:50.657935,7044,54001,2012,12,3.0113
2020-12-15 09:25:50.657935,7045,54001,2012,13,3.8038
